4 5.646 5.646 5.646 5.646 5.646
5 5.4908 5.4908 5.4908 5.4908 5.4908
6 5.544 5.544 5.544 5.544 5.544
7 5.59314285714 5.59314285714 5.59314285714 5.59314285714 5.59314285714
8 5.550125 5.550125 5.550125 5.550125 5.550125
9 5.557 5.557 5.557 5.557 5.557
10 5.5284 5.5284 5.5284 5.5284 5.5284
11 5.45936363636 5.45936363636 5.45936363636 5.45936363636 5.45936363636
12 5.52583333333 5.52583333333 5.52583333333 5.52583333333 5.52583333333
13 5.40666666667 5.40666666667 5.40666666667 5.40666666667 5.40666666667
14 5.60941666667 5.60941666667 5.60941666667 5.60941666667 5.60941666667
15 5.615 5.615 5.615 5.615 5.615
16 5.501 5.501 5.501 5.501 5.501
17 5.745 5.745 5.745 5.745 5.745
18 5.715 5.715 5.715 5.715 5.715
19 5.49 5.49 5.49 5.49 5.49
20 5.47275 5.47275 5.47275 5.47275 5.47275
21 5.49 5.49 5.49 5.49 5.49
22 5.419 5.419 5.419 5.419 5.419
23 5.708 5.708 5.708 5.708 5.708
24 5.505 5.505 5.505 5.505 5.505
25 5.502 5.502 5.502 5.502 5.502
26 5.499 5.499 5.499 5.499 5.499
27 5.5 5.5 5.5 5.5 5.5
28 5.493 5.493 5.493 5.493 5.493
29 5.484 5.484 5.484 5.484 5.484
30 5.436 5.436 5.436 5.436 5.436
