4 1.15479923591 1.15479923591 1.15479923591 1.15479923591 1.15479923591
5 1.13347222287 1.13347222287 1.13347222287 1.13347222287 1.13347222287
6 1.13919058584 1.13919058584 1.13919058584 1.13919058584 1.13919058584
7 1.13645922963 1.13645922963 1.13645922963 1.13645922963 1.13645922963
8 1.14068756664 1.14068756664 1.14068756664 1.14068756664 1.14068756664
9 1.14466101568 1.14466101568 1.14466101568 1.14466101568 1.14466101568
10 1.14598363295 1.14598363295 1.14598363295 1.14598363295 1.14598363295
11 1.16299809763 1.16299809763 1.16299809763 1.16299809763 1.16299809763
12 1.18823186986 1.18823186986 1.18823186986 1.18823186986 1.18823186986
13 1.20018351704 1.20018351704 1.20018351704 1.20018351704 1.20018351704
14 1.21576550843 1.21576550843 1.21576550843 1.21576550843 1.21576550843
15 1.21009402116 1.21009402116 1.21009402116 1.21009402116 1.21009402116
16 1.20431971066 1.20431971066 1.20431971066 1.20431971066 1.20431971066
17 1.20069486715 1.20069486715 1.20069486715 1.20069486715 1.20069486715
18 1.19915927132 1.19915927132 1.19915927132 1.19915927132 1.19915927132
19 1.19230859492 1.19230859492 1.19230859492 1.19230859492 1.19230859492
20 1.1884264214 1.1884264214 1.1884264214 1.1884264214 1.1884264214
21 1.18433505618 1.18433505618 1.18433505618 1.18433505618 1.18433505618
22 1.18298908535 1.18298908535 1.18298908535 1.18298908535 1.18298908535
23 1.18395365068 1.18395365068 1.18395365068 1.18395365068 1.18395365068
24 1.18319084587 1.18319084587 1.18319084587 1.18319084587 1.18319084587
25 1.18781837966 1.18781837966 1.18781837966 1.18781837966 1.18781837966
26 1.19061884069 1.19061884069 1.19061884069 1.19061884069 1.19061884069
27 1.19263239287 1.19263239287 1.19263239287 1.19263239287 1.19263239287
28 1.19306975658 1.19306975658 1.19306975658 1.19306975658 1.19306975658
29 1.19130751854 1.19130751854 1.19130751854 1.19130751854 1.19130751854
30 1.19124737545 1.19124737545 1.19124737545 1.19124737545 1.19124737545
