4 5.658 5.658 5.658 5.658 5.658
5 5.492 5.492 5.492 5.492 5.492
6 5.552 5.552 5.552 5.552 5.552
7 5.591 5.591 5.591 5.591 5.591
8 5.6505 5.6505 5.6505 5.6505 5.6505
9 5.70144444444 5.70144444444 5.70144444444 5.70144444444 5.70144444444
10 5.5325 5.5325 5.5325 5.5325 5.5325
11 5.48463636364 5.48463636364 5.48463636364 5.48463636364 5.48463636364
12 5.42916666667 5.42916666667 5.42916666667 5.42916666667 5.42916666667
13 5.52941666667 5.52941666667 5.52941666667 5.52941666667 5.52941666667
14 5.51391666667 5.51391666667 5.51391666667 5.51391666667 5.51391666667
15 5.58858333333 5.58858333333 5.58858333333 5.58858333333 5.58858333333
16 5.60591666667 5.60591666667 5.60591666667 5.60591666667 5.60591666667
17 5.596 5.596 5.596 5.596 5.596
18 5.607 5.607 5.607 5.607 5.607
19 5.463 5.463 5.463 5.463 5.463
20 5.481 5.481 5.481 5.481 5.481
21 5.617 5.617 5.617 5.617 5.617
22 5.4865 5.4865 5.4865 5.4865 5.4865
23 5.493 5.493 5.493 5.493 5.493
24 5.492 5.492 5.492 5.492 5.492
25 5.487 5.487 5.487 5.487 5.487
26 5.575 5.575 5.575 5.575 5.575
27 5.502 5.502 5.502 5.502 5.502
28 5.517 5.517 5.517 5.517 5.517
29 5.43991666667 5.43991666667 5.43991666667 5.43991666667 5.43991666667
30 5.494 5.494 5.494 5.494 5.494
