4 5.661 5.661 5.661 5.661 5.661
5 5.4988 5.4988 5.4988 5.4988 5.4988
6 5.51883333333 5.51883333333 5.51883333333 5.51883333333 5.51883333333
7 5.48728571429 5.48728571429 5.48728571429 5.48728571429 5.48728571429
8 5.525125 5.525125 5.525125 5.525125 5.525125
9 5.55711111111 5.55711111111 5.55711111111 5.55711111111 5.55711111111
10 5.5242 5.5242 5.5242 5.5242 5.5242
11 5.662 5.662 5.662 5.662 5.662
12 5.52091666667 5.52091666667 5.52091666667 5.52091666667 5.52091666667
13 5.72708333333 5.72708333333 5.72708333333 5.72708333333 5.72708333333
14 5.4995 5.4995 5.4995 5.4995 5.4995
15 5.728 5.728 5.728 5.728 5.728
16 5.513 5.513 5.513 5.513 5.513
17 5.524 5.524 5.524 5.524 5.524
18 5.519 5.519 5.519 5.519 5.519
19 5.727 5.727 5.727 5.727 5.727
20 5.519 5.519 5.519 5.519 5.519
21 5.529 5.529 5.529 5.529 5.529
22 5.53 5.53 5.53 5.53 5.53
23 5.51808333333 5.51808333333 5.51808333333 5.51808333333 5.51808333333
24 5.514 5.514 5.514 5.514 5.514
25 5.52991666667 5.52991666667 5.52991666667 5.52991666667 5.52991666667
26 5.615 5.615 5.615 5.615 5.615
27 5.515 5.515 5.515 5.515 5.515
28 5.63583333333 5.63583333333 5.63583333333 5.63583333333 5.63583333333
29 5.529 5.529 5.529 5.529 5.529
30 5.526 5.526 5.526 5.526 5.526
